  0.44383333333333330       0.55128451754041674     
  0.44416666666666665       0.55168714599548307     
  0.44450000000000001       0.55208974471390471     
  0.44483333333333330       0.55249231365200280     
  0.44516666666666665       0.55289485276602490     
  0.44550000000000001       0.55329736201214463     
  0.44583333333333330       0.55369984134646122     
  0.44616666666666666       0.55410229072499917     
  0.44650000000000001       0.55450471010370861     
  0.44683333333333330       0.55490709943846472     
  0.44716666666666666       0.55530945868506787     
  0.44750000000000001       0.55571178779924280     
  0.44783333333333331       0.55611408673663931     
  0.44816666666666666       0.55651635545283107     
  0.44850000000000001       0.55691859390331599     
  0.44883333333333331       0.55732080204351653     
  0.44916666666666666       0.55772297982877805     
  0.44950000000000001       0.55812512721437002     
  0.44983333333333331       0.55852724415548494     
  0.45016666666666666       0.55892933060723871     
  0.45050000000000001       0.55933138652467029     
  0.45083333333333331       0.55973341186274095     
  0.45116666666666666       0.56013540657633476     
  0.45150000000000001       0.56053737062025821     
  0.45183333333333331       0.56093930394923985     
  0.45216666666666661       0.56134120651792974     
  0.45250000000000001       0.56174307828090031     
  0.45283333333333331       0.56214491919264509     
  0.45316666666666661       0.56254672920757887     
  0.45350000000000001       0.56294850828003773     
  0.45383333333333331       0.56335025636427838     
  0.45416666666666661       0.56375197341447836     
  0.45450000000000002       0.56415365938473561     
  0.45483333333333331       0.56455531422906824     
  0.45516666666666661       0.56495693790141432     
  0.45550000000000002       0.56535853035563199     
  0.45583333333333331       0.56576009154549867     
  0.45616666666666661       0.56616162142471127     
  0.45650000000000002       0.56656311994688591     
  0.45683333333333331       0.56696458706555763     
  0.45716666666666661       0.56736602273418002     
  0.45750000000000002       0.56776742690612536     
  0.45783333333333331       0.56816879953468391     
  0.45816666666666661       0.56857014057306454     
  0.45850000000000002       0.56897144997439320     
  0.45883333333333332       0.56937272769171421     
  0.45916666666666661       0.56977397367798877     
  0.45950000000000002       0.57017518788609545     
  0.45983333333333332       0.57057637026882957     
  0.46016666666666661       0.57097752077890340     
  0.46050000000000002       0.57137863936894584     
  0.46083333333333332       0.57177972599150151     
  0.46116666666666661       0.57218078059903155     
  0.46150000000000002       0.57258180314391260     
  0.46183333333333332       0.57298279357843707     
  0.46216666666666661       0.57338375185481261     
  0.46250000000000002       0.57378467792516219     
  0.46283333333333332       0.57418557174152340     
  0.46316666666666662       0.57458643325584879     
  0.46350000000000002       0.57498726242000497     
  0.46383333333333332       0.57538805918577296     
  0.46416666666666662       0.57578882350484750     
  0.46450000000000002       0.57618955532883753     
  0.46483333333333332       0.57659025460926516     
  0.46516666666666662       0.57699092129756568     
  0.46550000000000002       0.57739155534508746     
  0.46583333333333332       0.57779215670309181     
  0.46616666666666662       0.57819272532275245     
  0.46650000000000003       0.57859326115515519     
  0.46683333333333332       0.57899376415129844     
  0.46716666666666662       0.57939423426209191     
  0.46750000000000003       0.57979467143835695     
  0.46783333333333332       0.58019507563082628     
  0.46816666666666662       0.58059544679014385     
  0.46850000000000003       0.58099578486686432     
  0.46883333333333332       0.58139608981145285     
  0.46916666666666662       0.58179636157428527     
  0.46950000000000003       0.58219660010564711     
  0.46983333333333333       0.58259680535573399     
  0.47016666666666662       0.58299697727465116     
  0.47050000000000003       0.58339711581241305     
  0.47083333333333333       0.58379722091894326     
  0.47116666666666662       0.58419729254407426     
  0.47150000000000003       0.58459733063754715     
  0.47183333333333333       0.58499733514901131     
  0.47216666666666662       0.58539730602802420     
  0.47249999999999998       0.58579724322405113     
  0.47283333333333333       0.58619714668646505     
  0.47316666666666662       0.58659701636454598     
  0.47349999999999998       0.58699685220748166     
  0.47383333333333333       0.58739665416436571     
  0.47416666666666663       0.58779642218419892     
  0.47449999999999998       0.58819615621588806     
  0.47483333333333333       0.58859585620824628     
  0.47516666666666663       0.58899552210999218     
  0.47549999999999998       0.58939515386974994     
  0.47583333333333333       0.58979475143604887     
  0.47616666666666663       0.59019431475732342     
  0.47649999999999998       0.59059384378191260     
  0.47683333333333333       0.59099333845805990     
  0.47716666666666663       0.59139279873391315     
  0.47749999999999998       0.59179222455752378     
  0.47783333333333333       0.59219161587684710     
  0.47816666666666663       0.59259097263974170     
  0.47849999999999998       0.59299029479396914     
  0.47883333333333333       0.59338958228719374     
  0.47916666666666663       0.59378883506698255     
  0.47949999999999998       0.59418805308080502     
  0.47983333333333333       0.59458723627603216     
  0.48016666666666663       0.59498638459993702     
  0.48049999999999998       0.59538549799969387     
  0.48083333333333333       0.59578457642237836     
  0.48116666666666663       0.59618361981496704     
  0.48149999999999998       0.59658262812433671     
  0.48183333333333334       0.59698160129726463     
  0.48216666666666663       0.59738053928042834     
  0.48249999999999998       0.59777944202040478     
  0.48283333333333334       0.59817830946367068     
  0.48316666666666663       0.59857714155660180     
  0.48349999999999999       0.59897593824547268     
  0.48383333333333334       0.59937469947645661     
  0.48416666666666663       0.59977342519562504     
  0.48449999999999999       0.60017211534894788     
  0.48483333333333334       0.60057076988229219     
  0.48516666666666663       0.60096938874142292     
  0.48549999999999999       0.60136797187200175     
  0.48583333333333334       0.60176651921958757     
  0.48616666666666664       0.60216503072963579     
  0.48649999999999999       0.60256350634749811     
  0.48683333333333334       0.60296194601842190     
  0.48716666666666664       0.60336034968755070     
  0.48749999999999999       0.60375871729992270     
  0.48783333333333334       0.60415704880047205     
  0.48816666666666664       0.60455534413402712     
  0.48849999999999999       0.60495360324531089     
  0.48883333333333334       0.60535182607894034     
  0.48916666666666664       0.60575001257942651     
  0.48949999999999999       0.60614816269117400     
  0.48983333333333334       0.60654627635848068     
  0.49016666666666664       0.60694435352553711     
  0.49049999999999999       0.60734239413642688     
  0.49083333333333334       0.60774039813512559     
  0.49116666666666664       0.60813836546550104     
  0.49149999999999999       0.60853629607131254     
  0.49183333333333334       0.60893418989621084     
  0.49216666666666664       0.60933204688373810     
  0.49249999999999994       0.60972986697732701     
  0.49283333333333335       0.61012765012030035     
  0.49316666666666664       0.61052539625587143     
  0.49349999999999994       0.61092310532714322     
  0.49383333333333335       0.61132077727710821     
  0.49416666666666664       0.61171841204864830     
  0.49449999999999994       0.61211600958453383     
  0.49483333333333335       0.61251356982742389     
  0.49516666666666664       0.61291109271986566     
  0.49549999999999994       0.61330857820429419     
  0.49583333333333335       0.61370602622303227     
  0.49616666666666664       0.61410343671828960     
  0.49649999999999994       0.61450080963216303     
  0.49683333333333335       0.61489814490663586     
  0.49716666666666665       0.61529544248357737     
  0.49749999999999994       0.61569270230474327     
  0.49783333333333335       0.61608992431177401     
  0.49816666666666665       0.61648710844619625     
  0.49849999999999994       0.61688425464942076     
  0.49883333333333335       0.61728136286274315     
  0.49916666666666665       0.61767843302734304     
  0.49949999999999994       0.61807546508428435     
  0.49983333333333335       0.61847245897451408     
  0.50016666666666665      -0.61847245897431324     
  0.50049999999999994      -0.61807546508428435     
  0.50083333333333335      -0.61767843302734304     
  0.50116666666666665      -0.61728136286274304     
  0.50150000000000006      -0.61688425464942065     
  0.50183333333333335      -0.61648710844619614     
  0.50216666666666665      -0.61608992431177390     
  0.50249999999999995      -0.61569270230474304     
  0.50283333333333324      -0.61529544248357737     
  0.50316666666666665      -0.61489814490663575     
  0.50349999999999995      -0.61450080963216303     
  0.50383333333333336      -0.61410343671828960     
  0.50416666666666665      -0.61370602622303227     
  0.50449999999999995      -0.61330857820429419     
  0.50483333333333325      -0.61291109271986566     
  0.50516666666666665      -0.61251356982742389     
  0.50549999999999995      -0.61211600958453383     
  0.50583333333333336      -0.61171841204864830     
  0.50616666666666665      -0.61132077727710821     
  0.50649999999999995      -0.61092310532714322     
  0.50683333333333325      -0.61052539625587143     
  0.50716666666666665      -0.61012765012030035     
  0.50749999999999995      -0.60972986697732701     
  0.50783333333333336      -0.60933204688373810     
  0.50816666666666666      -0.60893418989621084     
  0.50849999999999995      -0.60853629607131254     
  0.50883333333333325      -0.60813836546550104     
  0.50916666666666666      -0.60774039813512559     
  0.50949999999999995      -0.60734239413642688     
  0.50983333333333336      -0.60694435352553711     
  0.51016666666666666      -0.60654627635848068     
  0.51049999999999995      -0.60614816269117400     
  0.51083333333333325      -0.60575001257942651     
  0.51116666666666666      -0.60535182607894034     
  0.51149999999999995      -0.60495360324531089     
  0.51183333333333336      -0.60455534413402712     
  0.51216666666666666      -0.60415704880047205     
  0.51249999999999996      -0.60375871729992270     
  0.51283333333333325      -0.60336034968755070     
  0.51316666666666666      -0.60296194601842190     
  0.51349999999999996      -0.60256350634749811     
  0.51383333333333336      -0.60216503072963579     
  0.51416666666666666      -0.60176651921958757     
  0.51449999999999996      -0.60136797187200175     
  0.51483333333333325      -0.60096938874142281     
  0.51516666666666666      -0.60057076988229208     
  0.51549999999999996      -0.60017211534894777     
  0.51583333333333337      -0.59977342519562493     
  0.51616666666666666      -0.59937469947645650     
  0.51649999999999996      -0.59897593824547257     
  0.51683333333333326      -0.59857714155660158     
  0.51716666666666666      -0.59817830946367057     
  0.51749999999999996      -0.59777944202040456     
  0.51783333333333337      -0.59738053928042800     
  0.51816666666666666      -0.59698160129726441     
  0.51849999999999996      -0.59658262812433649     
  0.51883333333333326      -0.59618361981496681     
  0.51916666666666667      -0.59578457642237825     
  0.51949999999999996      -0.59538549799969376     
  0.51983333333333337      -0.59498638459993702     
  0.52016666666666667      -0.59458723627603216     
  0.52049999999999996      -0.59418805308080502     
  0.52083333333333326      -0.59378883506698255     
  0.52116666666666667      -0.59338958228719374     
  0.52149999999999996      -0.59299029479396914     
  0.52183333333333337      -0.59259097263974181     
  0.52216666666666667      -0.59219161587684732     
  0.52249999999999996      -0.59179222455752400     
  0.52283333333333326      -0.59139279873391337     
  0.52316666666666667      -0.59099333845806012     
  0.52349999999999997      -0.59059384378191271     
  0.52383333333333337      -0.59019431475732353     
  0.52416666666666667      -0.58979475143604887     
  0.52449999999999997      -0.58939515386974994     
  0.52483333333333326      -0.58899552210999229     
  0.52516666666666667      -0.58859585620824650     
  0.52549999999999997      -0.58819615621588828     
  0.52583333333333337      -0.58779642218419903     
  0.52616666666666667      -0.58739665416436593     
  0.52649999999999997      -0.58699685220748199     
  0.52683333333333326      -0.58659701636454631     
  0.52716666666666667      -0.58619714668646528     
  0.52749999999999997      -0.58579724322405136     
  0.52783333333333338      -0.58539730602802442     
  0.52816666666666667      -0.58499733514901164     
  0.52849999999999997      -0.58459733063754749     
  0.52883333333333327      -0.58419729254407460     
  0.52916666666666667      -0.58379722091894348     
  0.52949999999999997      -0.58339711581241338     
  0.52983333333333338      -0.58299697727465150     
  0.53016666666666667      -0.58259680535573433     
  0.53049999999999997      -0.58219660010564744     
  0.53083333333333327      -0.58179636157428560     
  0.53116666666666668      -0.58139608981145319     
  0.53149999999999997      -0.58099578486686465     
  0.53183333333333338      -0.58059544679014408     
  0.53216666666666668      -0.58019507563082662     
  0.53249999999999997      -0.57979467143835706     
  0.53283333333333327      -0.57939423426209213     
  0.53316666666666668      -0.57899376415129888     
  0.53349999999999997      -0.57859326115515564     
  0.53383333333333338      -0.57819272532275268     
  0.53416666666666668      -0.57779215670309203     
  0.53449999999999998      -0.57739155534508746     
  0.53483333333333327      -0.57699092129756568     
  0.53516666666666668      -0.57659025460926516     
  0.53549999999999998      -0.57618955532883753     
  0.53583333333333338      -0.57578882350484750     
  0.53616666666666668      -0.57538805918577296     
  0.53649999999999998      -0.57498726242000497     
  0.53683333333333327      -0.57458643325584879     
  0.53716666666666668      -0.57418557174152351     
  0.53749999999999998      -0.57378467792516230     
  0.53783333333333339      -0.57338375185481272     
  0.53816666666666668      -0.57298279357843707     
  0.53849999999999998      -0.57258180314391260     
  0.53883333333333328      -0.57218078059903155     
  0.53916666666666668      -0.57177972599150151     
  0.53949999999999998      -0.57137863936894595     
  0.53983333333333339      -0.57097752077890351     
  0.54016666666666668      -0.57057637026882957     
  0.54049999999999998      -0.57017518788609545     
  0.54083333333333328      -0.56977397367798877     
  0.54116666666666668      -0.56937272769171421     
  0.54149999999999998      -0.56897144997439331     
  0.54183333333333339      -0.56857014057306454     
  0.54216666666666669      -0.56816879953468391     
  0.54249999999999998      -0.56776742690612536     
  0.54283333333333328      -0.56736602273418002     
  0.54316666666666658      -0.56696458706555763     
  0.54349999999999998      -0.56656311994688591     
  0.54383333333333328      -0.56616162142471127     
  0.54416666666666669      -0.56576009154549867     
  0.54449999999999998      -0.56535853035563199     
  0.54483333333333328      -0.56495693790141432     
  0.54516666666666658      -0.56455531422906824     
  0.54549999999999998      -0.56415365938473561     
  0.54583333333333328      -0.56375197341447836     
  0.54616666666666669      -0.56335025636427838     
  0.54649999999999999      -0.56294850828003773     
  0.54683333333333328      -0.56254672920757887     
  0.54716666666666658      -0.56214491919264509     
  0.54749999999999999      -0.56174307828090031     
  0.54783333333333328      -0.56134120651792974     
  0.54816666666666669      -0.56093930394923985     
  0.54849999999999999      -0.56053737062025821     
  0.54883333333333328      -0.56013540657633476     
  0.54916666666666658      -0.55973341186274095     
  0.54949999999999999      -0.55933138652467029     
  0.54983333333333329      -0.55892933060723871     
  0.55016666666666669      -0.55852724415548494     
  0.55049999999999999      -0.55812512721437002     
  0.55083333333333329      -0.55772297982877805     
  0.55116666666666658      -0.55732080204351653     
  0.55149999999999999      -0.55691859390331599     
  0.55183333333333329      -0.55651635545283107     
  0.55216666666666669      -0.55611408673663931     
  0.55249999999999999      -0.55571178779924280     
  0.55283333333333329      -0.55530945868506787     
  0.55316666666666658      -0.55490709943846472     
  0.55349999999999999      -0.55450471010370861     
  0.55383333333333329      -0.55410229072499917     
  0.55416666666666670      -0.55369984134646122     
  0.55449999999999999      -0.55329736201214463     
  0.55483333333333329      -0.55289485276602490     
  0.55516666666666659      -0.55249231365200280     
  0.55549999999999999      -0.55208974471390471     
  0.55583333333333329      -0.55168714599548307     
  0.55616666666666670      -0.55128451754041674     
  0.55649999999999999      -0.55088185939231071     
  0.55683333333333329      -0.55047917159469650     
  0.55716666666666659      -0.55007645419103213     
  0.55750000000000000      -0.54967370722470277     
  0.55783333333333329      -0.54927093073902078     
  0.55816666666666670      -0.54886812477722580     
  0.55850000000000000      -0.54846528938248451     
  0.55883333333333329      -0.54806242459789167     
  0.55916666666666659      -0.54765953046646976     
  0.55950000000000000      -0.54725660703116963     
  0.55983333333333329      -0.54685365433486999     
  0.56016666666666670      -0.54645067242037781     
  0.56050000000000000      -0.54604766133042915     
  0.56083333333333329      -0.54564462110768863     
  0.56116666666666659      -0.54524155179474976     
  0.56150000000000000      -0.54483845343413562     
  0.56183333333333330      -0.54443532606829792     
  0.56216666666666670      -0.54403216973961854     
  0.56250000000000000      -0.54362898449040886     
  0.56283333333333330      -0.54322577036291020     
  0.56316666666666659      -0.54282252739929393     
  0.56350000000000000      -0.54241925564166160     
  0.56383333333333330      -0.54201595513204537     
  0.56416666666666671      -0.54161262591240789     
  0.56450000000000000      -0.54120926802464264     
  0.56483333333333330      -0.54080588151057396     
  0.56516666666666660      -0.54040246641195777     
  0.56550000000000000      -0.53999902277048095     
  0.56583333333333330      -0.53959555062776177     
  0.56616666666666671      -0.53919205002535064     
  0.56650000000000000      -0.53878852100472963     
  0.56683333333333330      -0.53838496360731269     
  0.56716666666666660      -0.53798137787444633     
  0.56750000000000000      -0.53757776384740896     
  0.56783333333333330      -0.53717412156741218     
  0.56816666666666671      -0.53677045107559984     
  0.56850000000000001      -0.53636675241304888     
  0.56883333333333330      -0.53596302562076914     
  0.56916666666666660      -0.53555927073970422     
  0.56950000000000001      -0.53515548781073063     
  0.56983333333333330      -0.53475167687465874     
  0.57016666666666671      -0.53434783797223273     
  0.57050000000000001      -0.53394397114413050     
  0.57083333333333330      -0.53354007643096424     
  0.57116666666666660      -0.53313615387328017     
  0.57150000000000001      -0.53273220351155925     
  0.57183333333333330      -0.53232822538621705     
  0.57216666666666671      -0.53192421953760360     
  0.57250000000000001      -0.53152018600600426     
  0.57283333333333331      -0.53111612483163917     
  0.57316666666666660      -0.53071203605466388     
  0.57350000000000001      -0.53030791971516966     
  0.57383333333333331      -0.52990377585318293     
  0.57416666666666671      -0.52949960450866629     
  0.57450000000000001      -0.52909540572151792     
  0.57483333333333331      -0.52869117953157241     
  0.57516666666666660      -0.52828692597860027     
  0.57550000000000001      -0.52788264510230865     
  0.57583333333333331      -0.52747833694234147     
  0.57616666666666672      -0.52707400153827877     
  0.57650000000000001      -0.52666963892963825     
  0.57683333333333331      -0.52626524915587414     
  0.57716666666666661      -0.52586083225637814     
  0.57750000000000001      -0.52545638827047936     
  0.57783333333333331      -0.52505191723744427     
  0.57816666666666672      -0.52464741919647706     
  0.57850000000000001      -0.52424289418671999     
  0.57883333333333331      -0.52383834224725301     
  0.57916666666666661      -0.52343376341709469     
  0.57950000000000002      -0.52302915773520164     
  0.57983333333333331      -0.52262452524046854     
  0.58016666666666672      -0.52221986597172965     
  0.58050000000000002      -0.52181517996775739     
  0.58083333333333331      -0.52141046726726303     
  0.58116666666666661      -0.52100572790889743     
  0.58150000000000002      -0.52060096193125005     
  0.58183333333333331      -0.52019616937285063     
  0.58216666666666661      -0.51979135027216772     
  0.58250000000000002      -0.51938650466760983     
  0.58283333333333331      -0.51898163259752539     
  0.58316666666666661      -0.51857673410020277     
  0.58349999999999991      -0.51817180921387040     
  0.58383333333333332      -0.51776685797669730     
  0.58416666666666661      -0.51736188042679276     
  0.58450000000000002      -0.51695687660220668     
  0.58483333333333332      -0.51655184654092967     
  0.58516666666666661      -0.51614679028089350     
  0.58549999999999991      -0.51574170785997064     
  0.58583333333333332      -0.51533659931597520     
  0.58616666666666661      -0.51493146468666218     
  0.58650000000000002      -0.51452630400972821     
  0.58683333333333332      -0.51412111732281185     
  0.58716666666666661      -0.51371590466349304     
  0.58749999999999991      -0.51331066606929399     
  0.58783333333333332      -0.51290540157767883     
  0.58816666666666662      -0.51250011122605388     
  0.58850000000000002      -0.51209479505176769     
  0.58883333333333332      -0.51168945309211167     
  0.58916666666666662      -0.51128408538431969     
  0.58949999999999991      -0.51087869196556823     
  0.58983333333333332      -0.51047327287297717     
  0.59016666666666662      -0.51006782814360896     
  0.59050000000000002      -0.50966235781446956     
  0.59083333333333332      -0.50925686192250841     
  0.59116666666666662      -0.50885134050461789     
  0.59149999999999991      -0.50844579359763475     
  0.59183333333333332      -0.50804022123833881     
  0.59216666666666662      -0.50763462346345445     
  0.59250000000000003      -0.50722900030964957     
  0.59283333333333332      -0.50682335181353688     
  0.59316666666666662      -0.50641767801167248     
  0.59349999999999992      -0.50601197894055783     
  0.59383333333333332      -0.50560625463663889     
  0.59416666666666662      -0.50520050513630577     
  0.59450000000000003      -0.50479473047589396     
  0.59483333333333333      -0.50438893069168378     
  0.59516666666666662      -0.50398310581990080     
  0.59549999999999992      -0.50357725589671598     
  0.59583333333333333      -0.50317138095824532     
  0.59616666666666662      -0.50276548104055074     
  0.59650000000000003      -0.50235955617963957     
  0.59683333333333333      -0.50195360641146525     
  0.59716666666666662      -0.50154763177192685     
  0.59749999999999992      -0.50114163229686970     
  0.59783333333333333      -0.50073560802208550     
  0.59816666666666662      -0.50032955898331188     
  0.59850000000000003      -0.49992348521623348     
  0.59883333333333333      -0.49951738675648122     
  0.59916666666666663      -0.49911126363963271     
  0.59949999999999992      -0.49870511590121264     
  0.59983333333333333      -0.49829894357669258     
  0.60016666666666663      -0.49789274670149136     
  0.60050000000000003      -0.49748652531097481     
  0.60083333333333333      -0.49708027944045646     
  0.60116666666666663      -0.49667400912519721     
  0.60149999999999992      -0.49626771440040551     
  0.60183333333333333      -0.49586139530123785     
  0.60216666666666663      -0.49545505186279837     
  0.60250000000000004      -0.49504868412013930     
  0.60283333333333333      -0.49464229210826105     
  0.60316666666666663      -0.49423587586211237     
  0.60349999999999993      -0.49382943541659036     
  0.60383333333333333      -0.49342297080654068     
  0.60416666666666663      -0.49301648206675758     
  0.60450000000000004      -0.49260996923198413     
  0.60483333333333333      -0.49220343233691238     
  0.60516666666666663      -0.49179687141618322     
  0.60549999999999993      -0.49139028650438688     
  0.60583333333333333      -0.49098367763606277     
  0.60616666666666663      -0.49057704484569975     
  0.60650000000000004      -0.49017038816773628     
  0.60683333333333334      -0.48976370763656024     
  0.60716666666666663      -0.48935700328650955     
  0.60749999999999993      -0.48895027515187173     
  0.60783333333333334      -0.48854352326688449     
  0.60816666666666663      -0.48813674766573573     
  0.60850000000000004      -0.48772994838256339     
  0.60883333333333334      -0.48732312545145590     
  0.60916666666666663      -0.48691627890645223     
  0.60949999999999993      -0.48650940878154192     
  0.60983333333333334      -0.48610251511066521     
  0.61016666666666663      -0.48569559792771316     
  0.61050000000000004      -0.48528865726652792     
  0.61083333333333334      -0.48488169316090263     
  0.61116666666666664      -0.48447470564458150     
  0.61149999999999993      -0.48406769475126038     
  0.61183333333333334      -0.48366066051458634     
  0.61216666666666664      -0.48325360296815795     
  0.61250000000000004      -0.48284652214552559     
  0.61283333333333334      -0.48243941808019136     
  0.61316666666666664      -0.48203229080560933     
  0.61349999999999993      -0.48162514035518539     
  0.61383333333333334      -0.48121796676227774     
  0.61416666666666664      -0.48081077006019696     
  0.61450000000000005      -0.48040355028220577     
  0.61483333333333334      -0.47999630746151928     
  0.61516666666666664      -0.47958904163130534     
  0.61549999999999994      -0.47918175282468456     
  0.61583333333333334      -0.47877444107473022     
  0.61616666666666664      -0.47836710641446867     
  0.61650000000000005      -0.47795974887687914     
  0.61683333333333334      -0.47755236849489408     
  0.61716666666666664      -0.47714496530139933     
  0.61749999999999994      -0.47673753932923391     
  0.61783333333333335      -0.47633009061119030     
  0.61816666666666664      -0.47592261918001483     
  0.61850000000000005      -0.47551512506840737     
  0.61883333333333335      -0.47510760830902166     
  0.61916666666666664      -0.47470006893446526     
  0.61949999999999994      -0.47429250697729980     
  0.61983333333333335      -0.47388492247004121     
  0.62016666666666664      -0.47347731544515953     
  0.62050000000000005      -0.47306968593507914     
  0.62083333333333335      -0.47266203397217904     
  0.62116666666666664      -0.47225435958879269     
  0.62149999999999994      -0.47184666281720822     
  0.62183333333333335      -0.47143894368966865     
  0.62216666666666665      -0.47103120223837186     
  0.62249999999999994      -0.47062343849547078     
  0.62283333333333335      -0.47021565249307334     
  0.62316666666666665      -0.46980784426324279     
  0.62349999999999994      -0.46940001383799773     
  0.62383333333333324      -0.46899216124931214     
  0.62416666666666665      -0.46858428652911555     
  0.62449999999999994      -0.46817638970929315     
  0.62483333333333335      -0.46776847082168582     
  0.62516666666666665      -0.46736052989809035     
  0.62549999999999994      -0.46695256697025944     
  0.62583333333333324      -0.46654458206990207     
  0.62616666666666665      -0.46613657522868307     
  0.62649999999999995      -0.46572854647822370     
  0.62683333333333335      -0.46532049585010160     
  0.62716666666666665      -0.46491242337585081     
  0.62749999999999995      -0.46450432908696210     
  0.62783333333333324      -0.46409621301488274     
  0.62816666666666665      -0.46368807519101690     
  0.62849999999999995      -0.46327991564672555     
  0.62883333333333336      -0.46287173441332663     
  0.62916666666666665      -0.46246353152209535     
  0.62949999999999995      -0.46205530700426395     
  0.62983333333333325      -0.46164706089102198     
  0.63016666666666665      -0.46123879321351630     
  0.63049999999999995      -0.46083050400285158     
  0.63083333333333336      -0.46042219329008965     
  0.63116666666666665      -0.46001386110625031     
  0.63149999999999995      -0.45960550748231105     
  0.63183333333333325      -0.45919713244920723     
  0.63216666666666665      -0.45878873603783227     
  0.63249999999999995      -0.45838031827903764     
  0.63283333333333336      -0.45797187920363286     
  0.63316666666666666      -0.45756341884238594     
  0.63349999999999995      -0.45715493722602318     
  0.63383333333333325      -0.45674643438522933     
  0.63416666666666666      -0.45633791035064764     
  0.63449999999999995      -0.45592936515288024     
  0.63483333333333336      -0.45552079882248780     
  0.63516666666666666      -0.45511221138999003     
  0.63549999999999995      -0.45470360288586537     
  0.63583333333333325      -0.45429497334055158     
  0.63616666666666666      -0.45388632278444546     
  0.63649999999999995      -0.45347765124790301     
  0.63683333333333336      -0.45306895876123948     
  0.63716666666666666      -0.45266024535472982     
  0.63749999999999996      -0.45225151105860834     
  0.63783333333333325      -0.45184275590306888     
  0.63816666666666666      -0.45143397991826517     
  0.63849999999999996      -0.45102518313431073     
  0.63883333333333336      -0.45061636558127877     
  0.63916666666666666      -0.45020752728920282     
  0.63949999999999996      -0.44979866828807619     
  0.63983333333333325      -0.44938978860785256     
  0.64016666666666666      -0.44898088827844590     
  0.64049999999999996      -0.44857196732973037     
  0.64083333333333337      -0.44816302579154083     
  0.64116666666666666      -0.44775406369367249     
  0.64149999999999996      -0.44734508106588133     
  0.64183333333333326      -0.44693607793788392     
  0.64216666666666666      -0.44652705433935780     
  0.64249999999999996      -0.44611801029994119     
  0.64283333333333337      -0.44570894584923371     
  0.64316666666666666      -0.44529986101679575     
  0.64349999999999996      -0.44489075583214893     
  0.64383333333333326      -0.44448163032477628     
  0.64416666666666667      -0.44407248452412207     
  0.64449999999999996      -0.44366331845959206     
  0.64483333333333337      -0.44325413216055354     
  0.64516666666666667      -0.44284492565633543     
  0.64549999999999996      -0.44243569897622842     
  0.64583333333333326      -0.44202645214948499     
  0.64616666666666667      -0.44161718520531945     
  0.64649999999999996      -0.44120789817290818     
  0.64683333333333337      -0.44079859108138952     
  0.64716666666666667      -0.44038926395986411     
  0.64749999999999996      -0.43997991683739474     
  0.64783333333333326      -0.43957054974300663     
  0.64816666666666667      -0.43916116270568717     
  0.64849999999999997      -0.43875175575438657     
  0.64883333333333337      -0.43834232891801744     
  0.64916666666666667      -0.43793288222545523     
  0.64949999999999997      -0.43752341570553782     
  0.64983333333333326      -0.43711392938706639     
  0.65016666666666667      -0.43670442329880482     
  0.65049999999999997      -0.43629489746947991     
  0.65083333333333337      -0.43588535192778166     
  0.65116666666666667      -0.43547578670236331     
  0.65149999999999997      -0.43506620182184136     
  0.65183333333333326      -0.43465659731479578     
  0.65216666666666667      -0.43424697320976968     
  0.65249999999999997      -0.43383732953526988     
  0.65283333333333338      -0.43342766631976681     
  0.65316666666666667      -0.43301798359169463     
  0.65349999999999997      -0.43260828137945118     
  0.65383333333333327      -0.43219855971139820     
  0.65416666666666667      -0.43178881861586149     
  0.65449999999999997      -0.43137905812113064     
  0.65483333333333338      -0.43096927825545944     
  0.65516666666666667      -0.43055947904706604     
  0.65549999999999997      -0.43014966052413262     
  0.65583333333333327      -0.42973982271480576     
  0.65616666666666668      -0.42932996564719655     
  0.65649999999999997      -0.42892008934938064     
  0.65683333333333338      -0.42851019384939826     
  0.65716666666666668      -0.42810027917525417     
  0.65749999999999997      -0.42769034535491796     
  0.65783333333333327      -0.42728039241632404     
  0.65816666666666668      -0.42687042038737188     
  0.65849999999999997      -0.42646042929592581     
  0.65883333333333338      -0.42605041916981529     
  0.65916666666666668      -0.42564039003683485     
  0.65949999999999998      -0.42523034192474429     
  0.65983333333333327      -0.42482027486126889     
  0.66016666666666668      -0.42441018887409920     
  0.66049999999999998      -0.42400008399089117     
  0.66083333333333338      -0.42358996023926637     
  0.66116666666666668      -0.42317981764681195     
  0.66149999999999998      -0.42276965624108087     
  0.66183333333333327      -0.42235947604959190     
  0.66216666666666668      -0.42194927709982949     
  0.66249999999999998      -0.42153905941924424     
  0.66283333333333327      -0.42112882303525262     
  0.66316666666666668      -0.42071856797523721     
  0.66349999999999998      -0.42030829426654687     
  0.66383333333333328      -0.41989800193649651     
  0.66416666666666657      -0.41948769101236777     
  0.66449999999999998      -0.41907736152140818     
  0.66483333333333328      -0.41866701349083207     
  0.66516666666666668      -0.41825664694782017     
  0.66549999999999998      -0.41784626191951996     
  0.66583333333333328      -0.41743585843304559     
  0.66616666666666657      -0.41702543651547813     
  0.66649999999999998      -0.41661499619386511     
  0.66683333333333328      -0.41620453749522135     
  0.66716666666666669      -0.41579406044652856     
  0.66749999999999998      -0.41538356507473556     
  0.66783333333333328      -0.41497305140675833     
  0.66816666666666658      -0.41456251946948003     
